VA,20150901,0.015,0.0293,CH_WB01,0.024769845,0,195002479,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140801,20140801,20140801,24,240,20160801,Single,54000,51300,monthly,0.055555556,1.0192,1,0,3057.6,0,0,49906.11,49906.11,49876.09839,55036.8,470.1028,470.1028,469.5214,20150901,106.2275295
VA,20150901,0.015,0.0249,CH_WB01,0.021083247,0,195002480,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140301,20140301,20140301,0,228,20140301,Single,65680,62396,monthly,0.05263158,1.0109,1,0,3494.4,5241.6,0,55150.05,54858.85,54825.54705,61152,519.4993,516.7563,516.1143,20150901,106.2275295
VA,20150901,0.015,0.0255,CH_WB01,0.018162859,0,195002481,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140401,20140401,20140401,0,300,20140401,Single,153883,146188.85,monthly,0.04,1.0274,1,0,6324,8959,0,132634.63,132107.63,132032.6291,149141,1249.3842,1244.42,1242.9229,20150901,106.2275295
VA,20150901,0.015,0.0243,CH_WB01,0.019662731,0,195002482,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140201,20140201,20140201,0,240,20140201,Single,120000,114000,monthly,0.05,1.0138,1,0,6082.8,9631.1,0,102509.58,102002.68,101941.7692,112024.9,965.614,960.8391,959.6549,20150901,106.2275295
VA,20150901,0.015,0.0243,CH_WB01,0.019160133,0,195002483,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140201,20140201,20140201,12,240,20150201,Single,100000,95000,yearly,0.05263158,0.9098,1,0,4788.4,10000,0,83059.31,83059.31,83010.13262,90979.6,782.3974,782.3974,781.4371,20150901,106.2275295
VA,20150901,0.015,0.0249,CH_WB01,0.020388248,0,195002484,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140301,20140301,20140301,0,240,20140301,Single,50000,47500,monthly,0.05,1.0138,1,0,2534.4,3801.6,0,42162.19,41950.99,41925.86011,46886.4,397.157,395.1676,394.6798,20150901,106.2275295
VA,20150901,0.015,0.0249,CH_WB01,0.019292523,0,195002485,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140301,20140301,20140301,48,252,20180301,Single,200000,190000,monthly,0.05882353,1.0297,1,0,12114,0,0,182489.84,182489.84,182377.7857,205938,1719.0075,1719.0075,1716.8599,20150901,106.2275295
VA,20150901,0.015,0.0249,CH_WB01,0.019826487,0,195002486,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140301,20140301,20140301,0,240,20140301,Single,50000,47500,yearly,0.05,1.0138,1,0,2534.5,2534.5,0,43156.64,43156.64,43130.97957,48155.5,406.5245,406.5245,406.0245,20150901,106.2275295
VA,20150901,0.015,0.0255,CH_WB01,0.020682603,0,195002487,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140401,20140401,20140401,0,240,20140401,Single,173900,168683,monthly,0.05,1.0137,1.0210527,0,9000,12750,0,150769.68,150019.69,149929.9813,167250,1420.2118,1413.147,1411.4042,20150901,106.2275295
VA,20150901,0.015,0.0249,CH_WB01,0.017917209,0,195002488,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140301,20140301,20140301,60,300,20190301,Single,200000,190000,monthly,0.05,1.0549,1,0,10549.2,0,0,182558.17,182558.17,182450.0205,210984,1719.6512,1719.6512,1717.5399,20150901,106.2275295
VA,20150901,0.015,0.0255,CH_WB01,0.019579388,0,195002491,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140401,20140401,20140401,48,240,20180401,Single,190000,180500,yearly,0.0625,1.0248,1,0,12169.5,0,0,173683.33,173683.33,173575.0928,194712,1636.0525,1636.0525,1633.9935,20150901,106.2275295
VA,20150901,0.015,0.0249,CH_WB01,0.021087209,0,195002492,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140301,20140301,20140301,0,228,20140301,Single,234088,222383.6,monthly,0.05263158,1.0109,1,0,12454.8,18682.2,0,196558.46,195520.55,195401.812,217959,1851.5303,1841.7535,1839.4649,20150901,106.2275295
VA,20150901,0.015,0.0249,CH_WB01,0.020470163,0,195002493,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140301,20140301,20140301,0,228,20140301,Single,50000,47500,yearly,0.05263158,1.011,1,0,2660.5,2660.5,0,43027.49,43027.49,43001.56257,47889,405.3079,405.3079,404.8062,20150901,106.2275295
VA,20150901,0.015,0.0272,CH_WB01,0.019511234,0,195002494,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140501,20140501,20140501,36,300,20170501,Single,252883,240238.85,monthly,0.045454547,1.044,1,0,12000,0,0,230784.55,230784.55,230651.1656,264000,2173.9313,2173.9313,2171.2937,20150901,106.2275295
VA,20150901,0.015,0.0255,CH_WB01,0.020688677,0,195002495,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140401,20140401,20140401,0,240,20140401,Single,300000,285000,monthly,0.05,1.0138,1,0,15206.4,21542.4,0,254733.95,253466.75,253315.1702,282585.6,2399.5285,2387.5918,2384.6471,20150901,106.2275295
VA,20150901,0.015,0.0274,CH_WB01,0.02215548,0,195002496,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140601,20140601,20140601,0,240,20140601,Single,200000,190000,monthly,0.05,1.0138,1,0,10137.6,12672,0,169321.45,168476.65,168375.8182,190080,1594.9647,1587.0069,1585.0488,20150901,106.2275295
VA,20150901,0.015,0.0249,CH_WB01,0.01777172,0,195002497,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140301,20140301,20140301,0,300,20140301,Single,141414,134343.3,monthly,0.04,1.0274,1,0,5811.6,8717.4,0,121169.16,120684.85,120616.2609,136572.6,1141.3824,1136.8204,1135.452,20150901,106.2275295
VA,20150901,0.015,0.0255,CH_WB01,0.021362225,0,195002498,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140401,20140401,20140401,0,228,20140401,Single,67499,64124.05,monthly,0.05263158,1.011,1,0,3591.6,5088.1,0,57087.26,56787.97,56753.55546,63152.3,537.7474,534.9281,534.2641,20150901,106.2275295
VA,20150901,0.015,0.0249,CH_WB01,0.020390232,0,195002499,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140301,20140301,20140301,0,240,20140301,Single,404040,383838,monthly,0.05,1.0138,1,0,20480.4,30720.6,0,340703.6,338996.9,338793.8182,378887.4,3209.3406,3193.2639,3189.3222,20150901,106.2275295
VA,20150901,0.015,0.0249,CH_WB01,0.019826487,0,195002500,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140301,20140301,20140301,0,240,20140301,Single,100000,95000,yearly,0.05,1.0138,1,0,5069,5069,0,86313.33,86313.33,86262.00162,96311,813.0495,813.0495,812.0494,20150901,106.2275295
VA,20150901,0.015,0.0249,CH_WB01,0.019622474,0,195002501,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140301,20140301,20140301,12,252,20150301,Single,706024,670722.8,quarterly,0.05,1.0198,1,0,36000,18000,0,635737.19,626737.18,626366.4,702000,5988.4814,5903.7037,5896.4602,20150901,106.2275295
VA,20150901,0.015,0.0249,CH_WB01,0.020388248,0,195002502,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140301,20140301,20140301,0,240,20140301,Single,100000,95000,monthly,0.05,1.0138,1,0,5068.8,7603.2,0,84324.31,83901.91,83851.64586,93772.8,794.3134,790.3345,789.3589,20150901,106.2275295
VA,20150901,0.015,0.0249,CH_WB01,0.020468252,0,195002503,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140301,20140301,20140301,0,228,20140301,Single,53600,50920,yearly,0.05263158,1.011,1,0,2852,2852,0,46125.58,46125.58,46097.77637,51336,434.4911,434.4911,433.9532,20150901,106.2275295
VA,20150901,0.015,0.0255,CH_WB01,0.019528671,0,195002504,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140401,20140401,20140401,0,264,20140401,Single,170000,161500,monthly,0.045454547,1.0192,1,0,7875.6,11157.1,0,145338.7,144682.4,144597.9011,162106.1,1369.0533,1362.8711,1361.2093,20150901,106.2275295
VA,20150901,0.015,0.0249,CH_WB01,0.018710914,0,195002506,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140301,20140301,20140301,0,264,20140301,Single,100000,95000,yearly,0.045454547,1.0193,1,0,4633.1,4633.1,0,86760.15,86760.15,86709.70817,97295.1,817.2584,817.2584,816.264,20150901,106.2275295
VA,20150901,0.015,0.0249,CH_WB01,0.018710914,0,195002507,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140301,20140301,20140301,0,264,20140301,Single,100000,95000,yearly,0.045454547,1.0193,1,0,4633.1,4633.1,0,86760.15,86760.15,86709.70817,97295.1,817.2584,817.2584,816.264,20150901,106.2275295
VA,20150901,0.015,0.0249,CH_WB01,0.020391536,0,195002508,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140301,20140301,20140301,0,240,20140301,Single,179042,170089.9,monthly,0.05,1.0138,1,0,9075.6,13613.4,0,150975.75,150219.45,150129.466,167898.6,1422.1529,1415.0287,1413.2821,20150901,106.2275295
VA,20150901,0.015,0.0249,CH_WB01,0.020279703,0,195002510,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140301,20140301,20140301,0,240,20140301,Single,99355,94387.25,quarterly,0.05,1.0137,1,0,5036,7554,0,84628.95,83369.94,83319.99832,93166,797.183,785.3235,784.3541,20150901,106.2275295
VA,20150901,0.015,0.0249,CH_WB01,0.019980674,0,195002511,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140301,20140301,20140301,60,228,20190301,Single,99994,94994.3,monthly,0.071428575,1.023,1,0,7306.8,0,0,91185.02,91185.02,91125.88401,102295.2,858.9395,858.9395,857.8368,20150901,106.2275295
VA,20150901,0.015,0.0255,CH_WB01,0.021086964,0,195002512,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140401,20140401,20140401,0,228,20140401,Single,125142,118884.9,semi-annually,0.05263158,1.011,1,0,6658.8,6658.8,0,108019.75,108019.75,107954.7254,119858.4,1017.5184,1017.5184,1016.2594,20150901,106.2275295
VA,20150901,0.015,0.0249,CH_WB01,0.018263754,0,195002513,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140301,20140301,20140301,60,264,20190301,Single,100000,95000,yearly,0.05882353,1.0385,1,0,6108.8,0,0,91242.64,91242.64,91186.49744,103849.6,859.4823,859.4823,858.4074,20150901,106.2275295
VA,20150901,0.015,0.0249,CH_WB01,0.017890504,0,195002514,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140301,20140301,20140301,48,300,20180301,Single,300144,285136.8,quarterly,0.04761905,1.0495,1,0,15000,0,0,274004.98,274004.98,273844.7238,315000,2581.0567,2581.0567,2577.9073,20150901,106.2275295
VA,20150901,0.015,0.0255,CH_WB01,0.018158999,0,195002515,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140401,20140401,20140401,0,300,20140401,Single,144277,139948.69,monthly,0.04,1.0274,1.0210527,0,6054,8576.5,0,126972.65,126468.14,126396.3663,142773.5,1196.0498,1191.2975,1189.8645,20150901,106.2275295
VA,20150901,0.015,0.0249,CH_WB01,0.017202141,0,195002516,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140301,20140301,20140301,84,300,20210301,Single,250000,237500,monthly,0.055555556,1.0549,1,0,14652,0,0,228133.7,228133.7,227994.8719,263736,2148.961,2148.961,2146.288,20150901,106.2275295
VA,20150901,0.015,0.0255,CH_WB01,0.019892484,0,195002518,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140401,20140401,20140401,60,240,20190401,Single,200000,190000,monthly,0.06666667,1.0274,1,0,13699.2,0,0,182787.88,182787.88,182671.7386,205488,1721.815,1721.815,1719.6271,20150901,106.2275295
VA,20150901,0.015,0.0255,CH_WB01,0.018355634,0,195002519,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140401,20140401,20140401,120,240,20240401,Single,200000,190000,monthly,0.1,1.0275,1,0,20550,0,0,182505.2,182505.2,182372.0494,205500,1719.1522,1719.1522,1716.8059,20150901,106.2275295
VA,20150901,0.015,0.0249,CH_WB01,0.020965857,0,195002520,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140301,20140301,20140301,12,228,20150301,Single,200000,190000,monthly,0.055555556,1.0134,1,0,11259.6,5629.8,0,177924.12,176985.82,176878.3865,197043,1675.9996,1667.1611,1665.0899,20150901,106.2275295
VA,20150901,0.015,0.0249,CH_WB01,0.02046582,0,195002521,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140301,20140301,20140301,0,228,20140301,Single,20202,19191.9,yearly,0.05263158,1.0109,1,0,1074.9,1074.9,0,17384.88,17384.88,17374.39414,19348.2,163.7611,163.7611,163.5583,20150901,106.2275295
VA,20150901,0.015,0.0249,CH_WB01,0.020468794,0,195002522,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140301,20140301,20140301,0,228,20140301,Single,60606,57575.7,yearly,0.05263158,1.011,1,0,3224.8,3224.8,0,52154.55,52154.55,52123.11869,58046.4,491.2825,491.2825,490.6743,20150901,106.2275295
VA,20150901,0.015,0.0255,CH_WB01,0.019561781,0,195002523,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140401,20140401,20140401,12,264,20150401,Single,200000,190000,monthly,0.04761905,1.023,1,0,9742.8,4059.5,0,179763.51,178951.61,178847.0801,200539.3,1693.3262,1685.6783,1683.6227,20150901,106.2275295
VA,20150901,0.015,0.0249,CH_WB01,0.020280348,0,195002524,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140301,20140301,20140301,0,240,20140301,Single,75443,71670.85,quarterly,0.05,1.0137,1,0,3824,5736,0,64261.05,63305.04,63267.11951,70744,605.3226,596.3173,595.5812,20150901,106.2275295
VA,20150901,0.015,0.0249,CH_WB01,0.02107281,0,195002525,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140301,20140301,20140301,0,228,20140301,Single,80597,76567.15,monthly,0.05263158,1.0108,1,0,4287.6,6431.4,0,67676.12,67318.82,67277.9311,75033,637.4917,634.126,633.338,20150901,106.2275295
VA,20150901,0.015,0.0255,CH_WB01,0.020769428,0,195002526,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140401,20140401,20140401,0,228,20140401,Single,60000,57000,yearly,0.05263158,1.011,1,0,3192.6,3192.6,0,51746.59,51746.59,51715.42806,57466.8,487.4396,487.4396,486.8364,20150901,106.2275295
VA,20150901,0.015,0.0255,CH_WB01,0.021357298,0,195002527,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140401,20140401,20140401,0,228,20140401,Single,104039,98837.05,monthly,0.05263158,0.8196,1,0,4488,24580.2,0,71345.63,70971.63,70928.61012,78914,672.0576,668.5346,667.7046,20150901,106.2275295
VA,20150901,0.015,0.0249,CH_WB01,0.020296718,0,195002529,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140301,20140301,20140301,12,240,20150301,Single,309000,293550,monthly,0.05263158,1.0165,1,0,16531.2,8265.6,0,275284.09,273906.49,273742.4586,305827.2,2593.1056,2580.129,2576.9446,20150901,106.2275295
VA,20150901,0.015,0.0249,CH_WB01,0.019976227,0,195002530,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140301,20140301,20140301,60,228,20190301,Single,100000,95000,monthly,0.071428575,1.023,1,0,7306.8,0,0,91190.33,91190.33,91131.19538,102295.2,858.9895,858.9895,857.8868,20150901,106.2275295
VA,20150901,0.015,0.0272,CH_WB01,0.022002495,0,195002533,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140501,20140501,20140501,0,228,20140501,Single,41405,39334.75,yearly,0.05263158,1.011,1,0,2203.1,2203.1,0,35615.01,35615.01,35593.55209,39655.8,335.4843,335.4843,335.069,20150901,106.2275295
VA,20150901,0.015,0.0272,CH_WB01,0.019417911,0,195002534,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140501,20140501,20140501,48,300,20180501,Single,100000,95000,quarterly,0.04761905,1.0495,1,0,4997.6,0,0,91251.59,91251.59,91198.21433,104949.6,859.5666,859.5666,858.5177,20150901,106.2275295
VA,20150901,0.015,0.0255,CH_WB01,0.020636767,0,195002535,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140401,20140401,20140401,0,240,20140401,Single,41878,39784.1,monthly,0.05,1.0132,1,0,2121.6,3005.6,0,35561.07,35384.27,35363.11271,39426.4,334.9762,333.3108,332.8997,20150901,106.2275295
VA,20150901,0.015,0.0255,CH_WB01,0.02090845,0,195002537,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140401,20140401,20140401,36,228,20170401,Single,125000,118750,monthly,0.0625,1.0182,1,0,7954.8,0,0,114267.43,114267.43,114196.3576,127276.8,1076.3699,1076.3699,1075.0166,20150901,106.2275295
VA,20150901,0.015,0.0255,CH_WB01,0.019887618,0,195002538,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140401,20140401,20140401,60,240,20190401,Single,100830,95788.5,monthly,0.06666667,1.0274,1,0,6906,0,0,92152.53,92152.53,92093.97797,103590,868.0532,868.0532,866.9502,20150901,106.2275295
VA,20150901,0.015,0.0272,CH_WB01,0.019014304,0,195002539,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140501,20140501,20140501,60,300,20190501,Single,101010,95959.5,yearly,0.05,1.055,1,0,5328.2,0,0,92162.33,92162.33,92107.72382,106564,868.1455,868.1455,867.0796,20150901,106.2275295
VA,20150901,0.015,0.0272,CH_WB01,0.021917295,0,195002540,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140501,20140501,20140501,0,240,20140501,Single,200000,197000,monthly,0.05,1.0137,1.0368421,0,10510.8,14014.4,0,176469.51,175593.61,175488.6649,196201.6,1662.2976,1654.0468,1652.0074,20150901,106.2275295
VA,20150901,0.015,0.0255,CH_WB01,0.02127011,0,195002541,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140401,20140401,20140401,12,228,20150401,Single,106600,101270,monthly,0.055555556,1.0133,1,0,6001.2,2500.5,0,95516.1,95016,94958.43518,105521.1,899.7372,895.0264,893.9155,20150901,106.2275295
VA,20150901,0.015,0.0255,CH_WB01,0.020071785,0,195002542,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140401,20140401,20140401,48,228,20180401,Single,50000,47500,yearly,0.06666667,1.0207,1,0,3402.3,0,0,45697.9,45697.9,45668.92521,51034.5,430.4625,430.4625,429.9161,20150901,106.2275295
VA,20150901,0.015,0.0272,CH_WB01,0.022624995,0,195002543,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140501,20140501,20140501,0,228,20140501,Single,60606,57575.7,monthly,0.05263158,1.0109,1,0,3224.4,4299.2,0,51384.5,51115.8,51084.81895,56964.4,484.0288,481.4977,480.9,20150901,106.2275295
VA,20150901,0.015,0.0272,CH_WB01,0.021486666,0,195002548,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140501,20140501,20140501,36,228,20170501,Single,500000,475000,yearly,0.0625,1.0183,1,0,31821.8,0,0,455992.58,455992.58,455708.7401,509148.8,4295.3333,4295.3333,4289.9307,20150901,106.2275295
VA,20150901,0.015,0.0255,CH_WB01,0.019817933,0,195002549,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140401,20140401,20140401,60,228,20190401,Single,70707,67171.65,yearly,0.071428575,1.0231,1,0,5167.1,0,0,64608.51,64608.51,64566.63275,72339.4,608.5956,608.5956,607.8145,20150901,106.2275295
VA,20150901,0.015,0.0249,CH_WB01,0.020470909,0,195002553,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140301,20140301,20140301,0,228,20140301,Single,87481,83106.95,monthly,0.05263158,1.011,1,0,4654.8,6982.2,0,73455.16,73067.26,73022.89648,81459,691.9288,688.2749,687.4197,20150901,106.2275295
VA,20150901,0.015,0.0255,CH_WB01,0.020888941,0,195002554,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140401,20140401,20140401,36,228,20170401,Single,50000,47500,monthly,0.0625,1.018,1,0,3181.2,0,0,45707.01,45707.01,45678.57067,50899.2,430.5483,430.5483,430.0069,20150901,106.2275295
VA,20150901,0.015,0.0255,CH_WB01,0.02135844,0,195002555,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140401,20140401,20140401,0,228,20140401,Single,53000,50350,monthly,0.05263158,1.0109,1,0,2820,3995,0,44824.74,44589.75,44562.72483,49585,422.2376,420.024,419.5026,20150901,106.2275295
VA,20150901,0.015,0.0255,CH_WB01,0.019816838,0,195002558,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140401,20140401,20140401,60,228,20190401,Single,42424,40302.8,yearly,0.071428575,1.0231,1,0,3100.2,0,0,38764.95,38764.95,38739.84155,43402.8,365.1559,365.1559,364.6874,20150901,106.2275295
VA,20150901,0.015,0.0255,CH_WB01,0.020688688,0,195002559,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140401,20140401,20140401,0,240,20140401,Single,150000,142500,monthly,0.05,1.0138,1,0,7603.2,10771.2,0,127366.9,126733.31,126657.5161,141292.8,1199.7636,1193.7953,1192.3229,20150901,106.2275295
VA,20150901,0.015,0.0255,CH_WB01,0.019783427,0,195002560,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140401,20140401,20140401,36,240,20170401,Single,125000,118750,semi-annually,0.05882353,1.022,1,0,7514.6,0,0,114285.61,114285.61,114215.6167,127749.9,1076.5412,1076.5412,1075.1979,20150901,106.2275295
VA,20150901,0.015,0.0255,CH_WB01,0.02068292,0,195002561,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140401,20140401,20140401,0,240,20140401,Single,80000,76000,monthly,0.05,1.0137,1,0,4054.8,5744.3,0,67929.4,67591.5,67551.09519,75351.7,639.8775,636.6946,635.9095,20150901,106.2275295
VA,20150901,0.015,0.0272,CH_WB01,0.020204604,0,195002562,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140501,20140501,20140501,0,264,20140501,Single,250000,237500,yearly,0.045454547,1.0193,1,0,11582.9,11582.9,0,216792.26,216792.26,216666.1733,243240.9,2042.1275,2042.1275,2039.6424,20150901,106.2275295
VA,20150901,0.015,0.0255,CH_WB01,0.021348389,0,195002563,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140401,20140401,20140401,0,228,20140401,Single,73102,69446.9,monthly,0.05263158,1.0108,1,0,3889.2,5509.7,0,61826.53,61502.44,61465.16068,68385.1,582.3901,579.3372,578.618,20150901,106.2275295
VA,20150901,0.015,0.0255,CH_WB01,0.02135844,0,195002564,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140401,20140401,20140401,0,228,20140401,Single,53000,50350,monthly,0.05263158,1.0109,1,0,2820,3995,0,44824.74,44589.75,44562.72483,49585,422.2376,420.024,419.5026,20150901,106.2275295
VA,20150901,0.015,0.0274,CH_WB01,0.017051346,0,195002565,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140601,20140601,20140601,192,300,20300601,Single,30000,28500,semi-annually,0.11111111,1.055,1,0,3516.6,0,0,27049.49,27049.49,27028.57511,31649.4,254.7993,254.7993,254.4404,20150901,106.2275295
VA,20150901,0.015,0.0255,CH_WB01,0.021352986,0,195002566,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140401,20140401,20140401,0,228,20140401,Single,93939,89242.05,monthly,0.05263158,1.0109,1,0,4998,7080.5,0,79449.27,79032.78,78984.87409,87881.5,748.3918,744.4685,743.5443,20150901,106.2275295
VA,20150901,0.015,0.0255,CH_WB01,0.019892491,0,195002567,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140401,20140401,20140401,60,240,20190401,Single,150000,142500,monthly,0.06666667,1.0274,1,0,10274.4,0,0,137090.88,137090.88,137003.78,154116,1291.361,1291.361,1289.7201,20150901,106.2275295
VA,20150901,0.015,0.0255,CH_WB01,0.020384879,0,195002568,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140401,20140401,20140401,60,228,20190401,Single,90000,85500,monthly,0.071428575,1.0229,1,0,6576,0,0,82237.53,82237.53,82184.24545,92064,774.6565,774.6565,773.6624,20150901,106.2275295
VA,20150901,0.015,0.0255,CH_WB01,0.017134028,0,195002569,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140401,20140401,20140401,108,300,20230401,Single,70707,67171.65,monthly,0.0625,1.0549,1,0,4662,0,0,64629.36,64629.36,64588.75994,74592,608.792,608.792,608.0228,20150901,106.2275295
VA,20150901,0.015,0.0272,CH_WB01,0.021710098,0,195002570,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140501,20140501,20140501,24,240,20160501,Single,280000,266000,monthly,0.055555556,1.0193,1,0,15855.6,0,0,255432.12,255432.12,255278.0425,285400.8,2406.1051,2406.1051,2403.1251,20150901,106.2275295
VA,20150901,0.015,0.0255,CH_WB01,0.018387301,0,195002571,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140401,20140401,20140401,24,300,20160401,Single,76032,72230.4,monthly,0.04347826,1.0382,1,0,3432,0,0,69561.9,69561.9,69522.15763,78936,655.2553,655.2553,654.4646,20150901,106.2275295
VA,20150901,0.015,0.0255,CH_WB01,0.018643086,0,195002572,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140401,20140401,20140401,60,288,20190401,Single,133465,126791.75,monthly,0.05263158,1.0494,1,0,7371.6,0,0,122051.89,122051.89,121978.7776,140060.4,1149.6975,1149.6975,1148.2784,20150901,106.2275295
VA,20150901,0.015,0.0255,CH_WB01,0.019967551,0,195002573,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140401,20140401,20140401,72,228,20200401,Single,228730,217293.5,monthly,0.07692308,1.023,1,0,18000,0,0,208949.08,208949.08,208810.4669,234000,1968.2468,1968.2468,1965.6907,20150901,106.2275295
VA,20150901,0.015,0.0272,CH_WB01,0.022634077,0,195002578,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140501,20140501,20140501,0,228,20140501,Single,280000,266000,monthly,0.05263158,1.0109,1,0,14898,19864,0,237395.02,236153.53,236010.4826,263198,2236.2003,2224.5057,2221.745,20150901,106.2275295
VA,20150901,0.015,0.0255,CH_WB01,0.021008292,0,195002579,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140401,20140401,20140401,24,228,20160401,Single,150000,142500,quarterly,0.05882353,1.0158,1,0,8962.8,0,0,137144.98,137144.98,137061.1429,152367.6,1291.8706,1291.8706,1290.2601,20150901,106.2275295
VA,20150901,0.015,0.0255,CH_WB01,0.021347626,0,195002580,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140401,20140401,20140401,0,228,20140401,Single,103733,98546.35,monthly,0.05263158,1.0108,1,0,5518.8,7818.3,0,87732.99,87273.1,87220.20581,97038.9,826.4223,822.0902,821.0697,20150901,106.2275295
VA,20150901,0.015,0.0255,CH_WB01,0.020688684,0,195002581,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140401,20140401,20140401,0,240,20140401,Single,100000,95000,monthly,0.05,1.0138,1,0,5068.8,7180.8,0,84911.31,84488.91,84438.39362,94195.2,799.8428,795.8639,794.8824,20150901,106.2275295
